ensembl_id,symbol,cv,mean_log2cpm,std_log2cpm,mean_cpm,pct_zero_samples
ENSG00000178053,MLF1,1.177193952994276,0.7471295024636843,0.8795163324038711,1.0693891065376162,49.2063492063492
ENSG00000175544,CABP4,1.17660154850233,0.7185173424558833,0.8454086177593713,1.0234542856555258,45.23809523809524
ENSG00000133328,PLAAT2,1.1764188847311268,0.7522845485372359,0.8850017495906343,1.1951628509591694,39.285714285714285
ENSG00000204815,ODAD4,1.1755584016064249,0.7314994534110367,0.8599203282278517,1.0344078214085433,46.42857142857143
ENSG00000230701,FBXW4P1,1.1754383876190828,0.8903375302841477,1.0465369110339549,1.4912187972097628,46.82539682539682
ENSG00000177335,LY6S-AS1,1.1753707529772688,0.8286212415539652,0.9739371726182434,1.324246129583045,46.42857142857143
ENSG00000234449,,1.1749679501444088,0.6108828203652007,0.7177677352229349,0.7583994251340286,47.22222222222222
ENSG00000265142,MIR133A1HG,1.1745562579481472,0.582933221951912,0.6846878638094945,0.701885311670959,47.61904761904761
ENSG00000231177,LINC00852,1.1742647781352555,0.6174971912426862,0.7251052022737363,0.7753868837547879,46.82539682539682
ENSG00000177112,IRAG1-AS1,1.1739886097809824,0.626977625478998,0.7360645908998704,0.7966555892316595,44.44444444444444
ENSG00000213085,CFAP45,1.1739119777303488,0.7811485326473123,0.9169996188611664,1.185798184839559,44.84126984126984
ENSG00000197980,LEKR1,1.1731734738246746,0.5840103103194904,0.6851454045069427,0.7048631557051821,45.63492063492063
ENSG00000259345,,1.1724934276318482,0.6547624250538706,0.7677046400359538,0.8422629601448494,48.80952380952381
ENSG00000093217,XYLB,1.17149666075814,0.8125768732981764,0.9519310936781038,1.2484369369233743,46.03174603174603
ENSG00000155265,GOLGA7B,1.171105467740005,0.8121693898443116,0.9511360131777372,1.29491450628958,40.47619047619048
ENSG00000223599,,1.1709413443019057,0.7381348320602747,0.8643125925287195,1.067824658165766,39.68253968253968
ENSG00000266983,RANBP3-DT,1.1708487342279454,0.5338551841438302,0.6250636666158302,0.6155747419332372,44.04761904761904
ENSG00000078098,FAP,1.1708037540529992,0.7719242103521788,0.903771763324728,1.1420073088884173,45.63492063492063
ENSG00000113302,IL12B,1.1707978539471695,0.9469124833683836,1.1086431034034885,1.7089340785287943,45.63492063492063
ENSG00000138411,HECW2,1.1707631453649414,0.8963370914814247,1.049398432530056,1.5406632927489927,44.44444444444444
ENSG00000236990,,1.170708264767693,0.6531302072638671,0.7646249316132454,0.8540136345952661,46.03174603174603
ENSG00000142675,CNKSR1,1.1705423929592833,0.8817929607192051,1.0321760423349096,1.4864435929576656,46.42857142857143
ENSG00000003987,MTMR7,1.1702956632490036,0.5783763105090519,0.6768712879147025,0.6948412676146295,44.84126984126984
ENSG00000237387,,1.1699771304255149,0.6429221457021536,0.7522042071156202,0.8230422322213957,46.03174603174603
ENSG00000225886,,1.1696868365720323,0.566156950783883,0.6622263327656679,0.6723402291885228,45.23809523809524
ENSG00000218052,ADAMTS7P4,1.169162240428525,0.6112811390812819,0.7146868260999722,0.7589974363865903,45.23809523809524
ENSG00000231826,LINC01819,1.1687294891154,0.7103746047456784,0.8302357488849708,0.9693109601764872,46.42857142857143
ENSG00000261222,,1.168565613347667,0.8894029518174711,1.0393257059038086,1.52754254405066,42.46031746031746
ENSG00000213976,,1.1682862715261952,0.6789878276924137,0.7932521576264407,0.917416712050548,40.47619047619048
ENSG00000245888,NSMCE1-DT,1.1682653472793034,0.6759801290681321,0.7897241602396897,0.9092210763745648,42.46031746031746
ENSG00000230530,LIMD1-AS1,1.168016897572003,0.5309215806342514,0.6201253774664425,0.6022722672020875,47.61904761904761
ENSG00000235513,L3MBTL2-AS1,1.1679516269668346,0.5854782367129843,0.6838102591226035,0.7057349225588175,46.03174603174603
ENSG00000148677,ANKRD1,1.1677181160444756,0.7457879319313463,0.8708700788435774,1.105230016144781,41.66666666666667
ENSG00000255933,SFSWAP-AS1,1.166803281149214,0.6440971293423287,0.7515346438954187,0.8329081064058269,42.06349206349206
ENSG00000213963,LOC100130691,1.1667822610987453,0.5181652377301025,0.6045860077014978,0.5846930006757802,42.85714285714285
ENSG00000224557,HLA-DPB2,1.1662355606895487,0.604763385300356,0.7052965657402702,0.7459694596673914,44.84126984126984
ENSG00000283384,,1.1654669548276555,0.6577005369555857,0.7665282419941404,0.863864602571146,44.84126984126984
ENSG00000169258,GPRIN1,1.16530891104468,0.8918714723491776,1.0393057742350356,1.466038144997061,50.39682539682539
ENSG00000229619,MBNL1-AS1,1.1650706108957103,0.6782190696390846,0.7901731057855287,0.904616161344362,44.04761904761904
ENSG00000185915,KLHL34,1.1648916477040518,0.836636853081498,0.974591282316039,1.334220950603057,46.42857142857143
ENSG00000282996,MPP7-DT,1.164844924250218,0.6310502501388671,0.7350756808210896,0.790550097470015,47.22222222222222
ENSG00000236035,NSA2P1,1.1641045043102327,0.6374941289456237,0.7421097869769289,0.8141134136465698,44.04761904761904
ENSG00000177324,BEND2,1.1637573645212564,0.7323687181553092,0.8522994892982335,1.0239584398011532,48.80952380952381
ENSG00000154175,ABI3BP,1.1637085378523409,0.5354871034833727,0.6231509142334207,0.6251150382368856,40.87301587301587
ENSG00000251379,,1.1637054999630836,0.6071711173626259,0.7065683686936186,0.7469754810249356,45.23809523809524
ENSG00000064270,ATP2C2,1.1634360839495694,0.624120058477993,0.7261237967500125,0.8051668986867856,40.07936507936508
ENSG00000279344,,1.1630923138010838,0.5055352074291952,0.5879841141167336,0.5690557296097187,42.85714285714285
ENSG00000206417,H1-10-AS1,1.1629990745653216,0.6236976451338082,0.7253597840991893,0.7761724444072651,46.82539682539682
ENSG00000261226,,1.1623670827930412,0.6944461527066367,0.8072013486784642,0.949230694651784,42.85714285714285
ENSG00000104327,CALB1,1.1621786688646898,0.6580601941466313,0.7647835204661713,0.856549571455984,42.06349206349206
ENSG00000233646,OR52T1P,1.1617652191613816,0.6584215682705241,0.7649312775623861,0.8676745689244005,44.04761904761904
ENSG00000067646,ZFY,1.1609306481441033,1.6770648940560513,1.9469560344362136,6.4151047566159,55.158730158730165
ENSG00000260103,,1.1607279519707667,0.6987342142138027,0.8110403334362902,0.9514695860218356,42.85714285714285
ENSG00000260488,,1.16069373603954,0.5616928280384028,0.6519533470825086,0.6548081370301798,47.61904761904761
ENSG00000245498,MSANTD2-AS1,1.1602883769368109,0.8586444730470761,0.9962752019975551,1.3909539588084738,47.61904761904761
ENSG00000092200,RPGRIP1,1.1596171657863066,1.0026177281703643,1.1626527283080237,1.9213720668447145,42.46031746031746
ENSG00000250159,PKD2L2-DT,1.1595448571039648,0.5868385165973432,0.680465583870969,0.7044281169252631,45.23809523809524
ENSG00000278869,,1.1587495835784856,0.6182550943585318,0.716402833133226,0.7682142353553283,45.23809523809524
ENSG00000235908,RHOA-IT1,1.158375362861987,0.5607746536236378,0.6495875428750865,0.6526370552146278,44.04761904761904
ENSG00000262155,LINC02175,1.158143102142208,0.7523607030036412,0.8713413585065294,1.0813504841423425,46.42857142857143
ENSG00000043591,ADRB1,1.1581422717811174,0.7543421986008002,0.8736355875878935,1.0815365842347908,46.82539682539682
ENSG00000178803,ADORA2A-AS1,1.1578487611697112,0.5611538264717136,0.6497312628059168,0.6652506528082351,41.66666666666667
ENSG00000141096,DPEP3,1.1575539653898803,0.9222322464929577,1.0675335939383406,1.5824768289045656,47.61904761904761
ENSG00000233554,B4GALT1-AS1,1.1571835502261552,0.6775998220797422,0.7841073677468472,0.8897188462450415,48.41269841269841
ENSG00000267710,EDDM13,1.1569507652898712,0.552941771123667,0.6397264052622634,0.6417020643040718,44.04761904761904
ENSG00000182873,PRKCZ-AS1,1.156653956213028,0.6269001800204075,0.7251065733712638,0.7779515660273352,46.82539682539682
ENSG00000231249,ITPR1-DT,1.1558556879472726,0.6808690406389745,0.7869863533697613,0.8939999642650158,48.01587301587302
ENSG00000103044,HAS3,1.155709514864588,0.7015985825011788,0.8108441574121199,0.9544644739879102,42.06349206349206
ENSG00000136244,IL6,1.1556115144177044,0.858240841065165,0.9917929980784396,1.9263566074152785,42.85714285714285
ENSG00000013619,MAMLD1,1.1554669005856475,1.0519425703724168,1.2154848213823155,2.058050554082414,46.42857142857143
ENSG00000047648,ARHGAP6,1.1544965880050246,0.6489820503121547,0.7492475627618879,0.8346346561866962,41.66666666666667
ENSG00000225439,BOLA3-DT,1.154204566305483,0.9232988692570824,1.0656757709612137,1.5574105250710308,47.61904761904761
ENSG00000171848,RRM2,1.1537158092792366,0.6623561129538093,0.7641707188875534,0.8580827544614973,44.84126984126984
ENSG00000058866,DGKG,1.1534253012421445,0.8311060979758411,0.9586188014219678,1.306076405708796,44.04761904761904
ENSG00000241217,RN7SL809P,1.153247384463848,0.525596950911124,0.6061433089204272,0.5871208430422832,45.63492063492063
ENSG00000226677,IGBP1P1,1.1530555225347594,0.5922176897069898,0.6828598776594211,0.7279496498830215,37.3015873015873
ENSG00000170624,SGCD,1.1528408461674944,0.9115358635245442,1.0508557762176531,1.5454896279324346,44.84126984126984
ENSG00000130433,CACNG6,1.152705676062676,0.5088292817393538,0.5865304012078476,0.5630754186868079,42.85714285714285
ENSG00000228486,C2orf92,1.1525270174467035,0.7744442274705301,0.8925678956654264,1.1644336070286487,40.07936507936508
ENSG00000280007,,1.1524480724450397,0.8348021286461896,0.9620661040313172,1.3182546328973224,39.68253968253968
ENSG00000273486,,1.1524055283215957,0.6914325627747673,0.7968107078032104,0.9260270673504898,42.46031746031746
ENSG00000223546,LINC00630,1.1518901804114907,0.7892065820582047,0.9090793121889612,1.1682000661559324,45.63492063492063
ENSG00000122952,ZWINT,1.1517127010703485,0.9859070313895923,1.135481650125956,1.7858915633317958,49.60317460317461
ENSG00000205018,,1.1515978287564606,0.5239320966589412,0.6033590649282567,0.5880541682106593,43.65079365079365
ENSG00000253704,VIRMA-DT,1.151134402446658,0.5512234957253143,0.6345323293663176,0.6386627251728428,42.46031746031746
ENSG00000232628,LOC101927143,1.150440238930845,0.6480723638314513,0.7455685250907323,0.8448549356060947,42.46031746031746
ENSG00000236274,,1.1501858766034705,0.6069147698765641,0.6980647966140693,0.7433328211247934,41.66666666666667
ENSG00000281706,LINC01012,1.1500712587681852,0.65097080081559,0.7486628083153192,0.8410180268116806,44.84126984126984
ENSG00000124875,CXCL6,1.1498111046419308,0.7592799843705951,0.8730285575616619,1.2097308695245528,45.23809523809524
ENSG00000260188,,1.149555676105516,0.5226286543337179,0.6007907360847131,0.5906455245104922,39.68253968253968
ENSG00000127903,ZNF835,1.149507281676874,0.9133416905291896,1.049892923922369,1.5585811467622757,41.66666666666667
ENSG00000247853,CHD4-AS1,1.1492139780332182,0.6643224423564877,0.7634486366772426,0.8640825021558467,45.23809523809524
ENSG00000237438,CECR7,1.1491612355631136,0.7377705612341235,0.8478173297098972,1.0478596914172214,40.87301587301587
ENSG00000226756,SERTAD2-AS1,1.1491035656893565,0.591706533223888,0.6799320871692573,0.7095861159326359,46.03174603174603
ENSG00000186868,MAPT,1.1490617019370923,0.7641982696097259,0.8781109642951326,1.1183505295106635,43.25396825396825
ENSG00000279412,,1.1487491694359395,0.6351836311903376,0.7296666687692044,0.8033784555422402,42.85714285714285
ENSG00000267248,LOC100996660,1.1479936834974986,0.7422710919430224,0.8521225249933808,1.0358472179251792,46.03174603174603
ENSG00000232807,,1.1479802345269106,0.737161013174171,0.8462462727877799,1.025442400479252,43.65079365079365
ENSG00000163141,BNIPL,1.1475673141106888,0.7903631561287064,0.9069949242506666,1.202560851921422,39.285714285714285
ENSG00000154721,JAM2,1.1474458620505603,0.6492679137973247,0.7449997810489402,0.8356550305892512,42.85714285714285
ENSG00000273382,TMEM167B-DT,1.1471660417339695,0.5425240891073053,0.6223652118465548,0.6249303220332663,42.46031746031746
ENSG00000175147,TMEM51-AS1,1.1471353498845267,0.6594449050521944,0.7564725618866175,0.8454115134481672,45.23809523809524
ENSG00000271938,,1.1471099000907574,0.5071350275909983,0.5817396108324335,0.55549942581582,46.82539682539682
ENSG00000227603,,1.1468997879748497,0.5306732985475834,0.6086290935881374,0.5994118962880395,43.25396825396825
ENSG00000268584,,1.146833653736352,0.5685004227172031,0.6519754169354306,0.6644441034323118,44.44444444444444
ENSG00000166823,MESP1,1.1466510247049695,0.5191052698759064,0.595232589632958,0.5805201687129631,44.84126984126984
ENSG00000284735,,1.1465900405828688,0.6858103026136332,0.7863432627059153,0.9200183686284272,41.26984126984127
ENSG00000219608,HIGD1AP16,1.1462652919531564,0.5171681107746865,0.5928118554860083,0.5720460610377301,46.03174603174603
ENSG00000255081,,1.1461612246762267,0.5498880281951124,0.6302603358309056,0.6295951843896214,44.44444444444444
ENSG00000223549,MTND5P28,1.146113769541688,0.715956268082748,0.8205673372393176,0.975219326446128,45.23809523809524
ENSG00000157168,NRG1,1.1460600607381588,1.0040162322565498,1.1506629041220389,1.872013688698753,45.63492063492063
ENSG00000261630,,1.1458354622147588,0.6546756291618423,0.7501505521413976,0.8353806351208788,44.44444444444444
ENSG00000166394,CYB5R2,1.1458304075516998,0.9171830963970724,1.0509362811441874,1.5660535328410023,47.22222222222222
ENSG00000274605,PCCA-DT,1.1456834975753218,0.607636817518264,0.6961594743498624,0.7445277338899228,45.23809523809524
ENSG00000279077,,1.145670358027789,0.7856530942558261,0.9000994617817124,1.150008371772845,43.25396825396825
ENSG00000117595,IRF6,1.1456263462894216,0.9857350071941872,1.1292839947014537,1.7640109895987284,48.80952380952381
ENSG00000139547,RDH16,1.1455906194199503,0.8228767220457525,0.9426798537146518,1.2583665600454244,43.25396825396825
ENSG00000114374,USP9Y,1.1453034819845451,1.987690433857435,2.276508775004292,10.609650619050129,55.158730158730165
ENSG00000012817,KDM5D,1.1450986855686065,2.636994103717927,3.0196184820195637,31.44071553986644,55.95238095238096
ENSG00000204311,PJVK,1.144767544739579,0.6046584792471966,0.692193402693781,0.7422519726913875,43.25396825396825
ENSG00000267838,,1.1442183331798437,0.6409293828095645,0.7333631500843458,0.8003887238548623,45.63492063492063
ENSG00000146215,CRIP3,1.1437583433098455,0.6442124289707336,0.736823340499178,0.8149188722823278,42.85714285714285
ENSG00000238140,,1.1436003582015852,0.5852512356846068,0.6692935227668367,0.6911387623614839,46.42857142857143
ENSG00000270091,,1.143342992554456,0.7203329666179509,0.823587649688597,0.9812741747038544,43.65079365079365
ENSG00000228140,LOC124903852,1.1433162918749131,0.96019947378415,1.0978117018271376,1.6904303205890594,46.03174603174603
ENSG00000123096,SSPN,1.1427392789001505,0.6765952500306858,0.7731719681273328,0.8974281877635133,41.66666666666667
ENSG00000235423,,1.142526125020904,0.5835143096010827,0.6666803430427731,0.6884102787660593,45.23809523809524
ENSG00000233864,,1.1424798122295703,1.779322012573645,2.0328394788210797,7.371415327280215,54.761904761904766
ENSG00000233189,RPL12P29,1.14228685580049,0.5659068751670098,0.6464279851104039,0.6590299238971784,45.23809523809524
ENSG00000198794,SCAMP5,1.1419008207960848,0.739360189157056,0.8442760068623908,1.034495190640734,40.87301587301587
ENSG00000151789,ZNF385D,1.1418982303979837,0.7905470381378741,0.9027242638960056,1.148427262672144,46.82539682539682
ENSG00000274929,,1.1415595827019474,0.5924367430457329,0.6763018411685876,0.7072673544188419,44.04761904761904
ENSG00000115414,FN1,1.1413918391777294,1.118364024102174,1.276491570340187,2.7440462373720536,35.714285714285715
ENSG00000262380,,1.1412616810797354,0.523115788573081,0.5970120042662659,0.6061896204669978,40.07936507936508
ENSG00000269814,,1.141253179067747,0.559936304105622,0.6390290871359858,0.6503501402298286,43.65079365079365
ENSG00000203799,CCDC162P,1.1410516894518787,0.6314599893222035,0.7205284876373657,0.8058084197699932,40.47619047619048
ENSG00000182612,TSPAN10,1.140939455260465,0.6602882868537557,0.7533489583177898,0.8456866449223794,44.84126984126984
ENSG00000217644,RPL18AP4,1.1406960527805576,0.691367172723968,0.7886398049482842,0.9118398197359926,44.44444444444444
ENSG00000274070,CASTOR2,1.1406485512010898,0.5652451271250573,0.6447460353286724,0.6598040583321088,42.06349206349206
ENSG00000269800,PLEKHA3P1,1.1405516729464378,0.7055154023780434,0.8046767724717566,0.9553936795472592,39.68253968253968
ENSG00000181392,SYNE4,1.1400358040645562,0.8481010681519257,0.9668655831585896,1.328799392901203,45.63492063492063
ENSG00000267565,,1.1392674822613764,0.5486398511070495,0.6250475418389847,0.6280152180175154,42.46031746031746
ENSG00000153253,SCN3A,1.139159153785492,0.8171209843068613,0.9308308490233724,1.2482476171375467,41.26984126984127
ENSG00000135549,PKIB,1.1390613327716832,0.7629046855218314,0.8689952278682591,1.087599741758821,44.44444444444444
ENSG00000279814,,1.1390532959953656,0.6727532186047981,0.766301771043286,0.8705140878954128,45.63492063492063
ENSG00000273142,LINC02604,1.1388522093405822,0.8022873963474558,0.9136867738564034,1.199230391625631,43.25396825396825
ENSG00000135476,ESPL1,1.1388146181137753,1.126453199759763,1.2828213705074547,2.393545812906941,45.63492063492063
ENSG00000236165,PRADC1P1,1.138621428509246,0.56491076929316,0.6432195071128349,0.6554245936605421,44.04761904761904
ENSG00000079150,FKBP7,1.13813786302359,0.6565362697470345,0.7472287870473692,0.8389157579956297,44.84126984126984
ENSG00000270130,,1.1381225802056445,0.6170571210916295,0.702286642791072,0.7499145226830208,46.82539682539682
ENSG00000104892,KLC3,1.138045592450945,0.7946892532723967,0.9043926020547836,1.185693287530248,42.46031746031746
ENSG00000128165,ADM2,1.1379683629799693,0.6802378580041709,0.7740891617100072,0.8861424858108428,44.04761904761904
ENSG00000228651,,1.1378083850011689,0.5467324906045472,0.6220768121624265,0.615964405966196,47.61904761904761
ENSG00000114270,COL7A1,1.137645216523974,0.8509401259115321,0.9680679637915626,1.3124475348784437,46.82539682539682
ENSG00000272583,,1.137427577736944,0.6223063173968534,0.7078283672071009,0.7563656426500202,48.41269841269841
ENSG00000205611,LOC107985433,1.1370364419078047,0.7325220920168971,0.8329043131257542,1.0089430996257251,45.23809523809524
ENSG00000261369,ITFG1-AS2,1.13695366657062,0.690022235049221,0.7845233101544661,0.897181886352312,48.01587301587302
ENSG00000241288,LINC02614,1.1368538620704185,0.6008299038421488,0.6830557966303451,0.7346772261733338,40.47619047619048
ENSG00000115507,OTX1,1.1363312765178035,1.0143842704703554,1.1526765729431598,1.9560943679670064,44.04761904761904
ENSG00000151164,RAD9B,1.1363185912705815,0.8011516816601073,0.9103635502980706,1.1906962536734385,43.65079365079365
ENSG00000281195,,1.1362953449524529,0.6698594990243516,0.7611582305135528,0.8596546421158551,44.04761904761904
ENSG00000167371,PRRT2,1.1362545872717995,0.6228964570960205,0.7077689567707051,0.7665772756329359,41.26984126984127
ENSG00000106686,SPATA6L,1.1361833002917805,0.6864763727994347,0.7799629908195922,0.9024391750613066,42.06349206349206
ENSG00000278811,LINC00624,1.1358390875219044,0.6856682576616094,0.7788088081250965,0.8867101958971987,47.61904761904761
ENSG00000243440,,1.1356381307840622,0.6935989013173521,0.787677359805917,0.9449063543028552,38.88888888888889
ENSG00000260588,,1.1354768684621024,0.7759489770540379,0.8810721145516907,1.1180268713468609,43.25396825396825
ENSG00000156042,CFAP70,1.13443893446975,0.7813948965051923,0.8864447937914509,1.1565028260256287,39.285714285714285
ENSG00000219881,GAPDHP42,1.1341800366314665,0.85267068451451,0.9670820681972444,1.3074972677694394,48.80952380952381
ENSG00000235109,ZSCAN31,1.134042842103259,0.8697063720867972,0.9862842859966257,1.4024048865119758,44.04761904761904
ENSG00000176160,HSF5,1.1330695395280648,1.019256590769765,1.1548885959644428,1.9425009526603552,42.85714285714285
ENSG00000270069,MIR222HG,1.132649593270969,0.6469195892168074,0.7327332096054392,0.8204501003001524,41.26984126984127
ENSG00000272079,,1.1324032730014757,0.6681197919891949,0.7565810392056294,0.8710578013177357,39.68253968253968
ENSG00000269318,,1.1310802566524194,0.6119782872154597,0.6921965581693701,0.7438790416019618,43.65079365079365
ENSG00000224536,CSRP1-AS1,1.1308456036519214,0.7047819824496282,0.7969996063862477,0.93664148186431,40.47619047619048
ENSG00000189057,FAM111B,1.1308289278214338,0.9497352391825752,1.0739880822390646,1.6591059579299507,42.46031746031746
ENSG00000284690,CD300H,1.1308111413306758,0.8934851171696955,1.010362925108636,1.499811157194161,43.65079365079365
ENSG00000143882,ATP6V1C2,1.1307703812743983,0.5519837738678448,0.6241669024338241,0.6309534575004317,40.47619047619048
ENSG00000250474,WBP1LP2,1.130493162879891,0.5176768493840326,0.5852301388098521,0.5821028823827936,43.25396825396825
ENSG00000250722,SELENOP,1.129711570045098,0.6012999637966719,0.679295526168799,0.7187910854866135,43.25396825396825
ENSG00000232907,DLGAP4-AS1,1.1296615432552035,0.7159765814404602,0.8088112099246153,0.970421148420092,42.85714285714285
ENSG00000221886,ZBED8,1.1295812927485012,1.0082766024866592,1.138930388084947,1.8183402146708183,47.61904761904761
ENSG00000167034,NKX3-1,1.1295780686715504,0.8060064465546962,0.9104472052360728,1.2012970988188882,40.87301587301587
ENSG00000236345,SCAT8,1.1292444193131426,0.93255243238583,1.0530796299885952,1.5665913931320976,46.82539682539682
ENSG00000153832,FBXO36,1.128148917149796,0.840592620778375,0.948313654895233,1.2945191295985667,42.85714285714285
ENSG00000111199,TRPV4,1.1281430264774113,0.9727574529103428,1.097409536954732,1.7175154293680437,44.44444444444444
ENSG00000261386,,1.1278227919175,0.5207056651274262,0.5872637170112728,0.574126207730856,42.85714285714285
ENSG00000177380,PPFIA3,1.127706707732077,0.7404853382958523,0.8350502829734889,1.0277766193203188,44.44444444444444
ENSG00000183878,UTY,1.1273451433670745,2.417559936955534,2.725424453725632,20.1091413213784,55.55555555555556
ENSG00000173988,LRRC63,1.1272828643246482,0.5925531253530548,0.667974984412514,0.7129312561494113,39.68253968253968
ENSG00000246090,LOC100507053,1.1272761015924575,0.7461492946150144,0.8411162680395757,1.0306917873726966,45.23809523809524
ENSG00000224424,PRKAR2A-AS1,1.1271808663032783,0.9794833356957676,1.10405487485918,1.742048348228756,43.25396825396825
ENSG00000188277,C15orf62,1.1270391528321078,0.7525175155571681,0.8481167032248732,1.057165148719864,44.44444444444444
ENSG00000087258,GNAO1,1.1269729253082434,0.5683845561116976,0.6405540059012272,0.6588290082365125,41.66666666666667
ENSG00000254884,PRR13P2,1.1269704930899094,0.5120924268346867,0.5771130547774952,0.560715456106593,43.65079365079365
ENSG00000225726,,1.1269638496963008,0.5609103478036794,0.6321256848953256,0.6431934815736574,45.23809523809524
ENSG00000182347,PDSS1P1,1.1265841466921276,0.8742168027136383,0.9848787907090644,1.377849712127919,45.63492063492063
ENSG00000244486,SCARF2,1.1264227786626686,0.6317715410014918,0.7116418546948965,0.7874424599853673,43.25396825396825
ENSG00000133687,TMTC1,1.1258824663775286,1.0136382750996409,1.1412375611838472,1.8740296951434317,43.25396825396825
ENSG00000156414,TDRD9,1.125432586448018,1.09622842823291,1.233731195324009,2.233327491266266,43.25396825396825
ENSG00000228526,MIR34AHG,1.1245947612731586,0.9585791674065722,1.0780131099310173,1.6606465959434304,43.65079365079365
ENSG00000164023,SGMS2,1.12450169830337,0.9244362956291438,1.0395301844082483,1.563636670566264,42.06349206349206
ENSG00000114378,HYAL1,1.1239363971486465,0.6725250912147581,0.75587542801198,0.8785289171349744,38.49206349206349
ENSG00000142606,MMEL1,1.1238938937507494,0.518639443863596,0.5828957040165801,0.5739819674443015,41.26984126984127
ENSG00000272716,SLC30A6-DT,1.123874758911292,0.5978565824855435,0.6719159225044692,0.7089655590463901,42.85714285714285
ENSG00000267547,,1.1238725784599093,0.5980841379327457,0.6721703622344469,0.7064682903265921,45.63492063492063
ENSG00000267554,,1.1235211865067256,0.5444788637286274,0.6117335390042212,0.6128902182206054,42.06349206349206
ENSG00000067048,DDX3Y,1.1232518407440872,3.090703857187591,3.471638796780812,57.983092854649016,55.55555555555556
ENSG00000270277,,1.1231874795141965,0.552290508467799,0.6203257841655612,0.6302701979103091,42.06349206349206
ENSG00000225377,NRSN2-AS1,1.1231256314011533,0.6075074275799542,0.6823071631816265,0.725481375649223,44.44444444444444
ENSG00000174844,DNAH12,1.1228608049118782,0.6845042950766378,0.7686030437353913,0.8867513601382707,42.85714285714285
ENSG00000171877,FRMD5,1.1225442050986545,0.8432808683356758,0.946620052020774,1.371969102156933,37.3015873015873
ENSG00000114670,NEK11,1.122531683237444,0.9143736986978273,1.0264134471073194,1.5264412691671825,43.25396825396825
ENSG00000131002,TXLNGY,1.1223613441913205,2.234436056697513,2.507844656104574,14.865075504749845,54.36507936507936
ENSG00000260487,,1.1220838692669834,0.6333041979380932,0.7106204248453992,0.7830341489938447,43.65079365079365
ENSG00000147883,CDKN2B,1.1217084000665285,0.9417625991796934,1.0563830183683491,1.5846731447307036,46.42857142857143
ENSG00000256720,BTG1P1,1.121659466343109,0.6833156968599321,0.766447519883781,0.8937948146042397,44.44444444444444
ENSG00000162552,WNT4,1.1212866854701389,0.8226213777245248,0.9223943980256116,1.21427932443028,46.03174603174603
ENSG00000228063,LYPLAL1-DT,1.121057594766858,0.6264213439169852,0.7022544051221982,0.7685947552373629,43.25396825396825
ENSG00000234694,CDC20-DT,1.120927309219344,0.5588809081294431,0.6264648725236001,0.6397937588609542,41.66666666666667
ENSG00000229151,,1.1208389458086356,0.5412617267094414,0.6066672231715722,0.6030658600674139,45.23809523809524
ENSG00000226163,,1.1208187064742663,0.5705639976543411,0.6394988018117249,0.6525578677232615,45.63492063492063
ENSG00000242338,BMS1P4,1.1200951257983858,0.5054589915570853,0.5661621527340587,0.5477161925448454,43.25396825396825
ENSG00000261377,PDCD6IPP2,1.119833750967454,0.6380829936810265,0.714546872242366,0.7914298618770366,39.68253968253968
ENSG00000231102,,1.119701138822034,0.5647799655120666,0.63238477056773,0.6436990671154,44.44444444444444
ENSG00000198692,EIF1AY,1.1194896156289542,2.917692745972344,3.2663267307119668,43.12887239193232,54.761904761904766
ENSG00000253522,MIR3142HG,1.119344341239887,0.8798697324723234,0.9848772060711484,1.4075404493487365,39.68253968253968
ENSG00000149489,ROM1,1.1192753543523064,0.7001434324217556,0.7836532884213006,0.9119517704147092,46.82539682539682
ENSG00000264885,,1.1192088366920114,0.6866941703413947,0.7685541835509783,0.8862543498019734,44.04761904761904
ENSG00000124615,MOCS1,1.1190949035604214,0.9187359509801836,1.0281527204596606,1.5544487407674856,41.26984126984127
ENSG00000104808,DHDH,1.11904423159104,0.7536187297609872,0.8433326923579996,1.0452950030281571,44.44444444444444
ENSG00000256826,ATP5MFP4,1.119043759407741,0.5192580270010206,0.5810724546378684,0.5732821668310691,42.85714285714285
ENSG00000227373,RABGAP1L-DT,1.1184182717388211,0.521303910701634,0.5830358188576102,0.5729325052843428,42.46031746031746
ENSG00000224934,GOT1-DT,1.1179245133909803,0.7201721981727264,0.805098154199958,0.955835762212766,45.63492063492063
ENSG00000167964,RAB26,1.1176080509162345,0.7224776897780404,0.8074468827032997,0.9992844599640331,42.06349206349206
ENSG00000143674,MAP3K21,1.1173966815435867,0.8618511000150652,0.9630295591415236,1.3486819994141472,40.07936507936508
ENSG00000134247,PTGFRN,1.11729366522976,1.0570770771100544,1.1810655219146544,2.04278825004211,43.25396825396825
ENSG00000143369,ECM1,1.1170339667922426,0.6030456153041777,0.6736224358198943,0.716144050577303,43.25396825396825
ENSG00000242474,LINC03015,1.11697274201507,0.6254091510895257,0.6985649743737846,0.7582514421387184,43.65079365079365
ENSG00000258531,BANF1P1,1.1169059169715614,0.5507082874598912,0.6150893447892279,0.6243296525051713,41.26984126984127
ENSG00000276148,,1.116891258715372,0.5634226618817743,0.6292818460179004,0.6439556423056845,42.85714285714285
ENSG00000119699,TGFB3,1.1165064443863963,0.8442608721487803,0.9426227044973928,1.279970750373823,42.85714285714285
